:START_ID,:END_ID,:TYPE
076014,9e108af5d037d98320ccec0ce410a874,industry_of
076015,9e108af5d037d98320ccec0ce410a874,industry_of
076016,9e108af5d037d98320ccec0ce410a874,industry_of
076017,9e108af5d037d98320ccec0ce410a874,industry_of
076018,9e108af5d037d98320ccec0ce410a874,industry_of
076019,9e108af5d037d98320ccec0ce410a874,industry_of
076020,9e108af5d037d98320ccec0ce410a874,industry_of
076021,9e108af5d037d98320ccec0ce410a874,industry_of
076022,9e108af5d037d98320ccec0ce410a874,industry_of
076023,9e108af5d037d98320ccec0ce410a874,industry_of
076024,9e108af5d037d98320ccec0ce410a874,industry_of
076025,9e108af5d037d98320ccec0ce410a874,industry_of
076026,9e108af5d037d98320ccec0ce410a874,industry_of
076027,9e108af5d037d98320ccec0ce410a874,industry_of
076028,9e108af5d037d98320ccec0ce410a874,industry_of
076029,9e108af5d037d98320ccec0ce410a874,industry_of
076030,9e108af5d037d98320ccec0ce410a874,industry_of
076031,9e108af5d037d98320ccec0ce410a874,industry_of
076032,9e108af5d037d98320ccec0ce410a874,industry_of
076033,9e108af5d037d98320ccec0ce410a874,industry_of
076034,9e108af5d037d98320ccec0ce410a874,industry_of
076035,9e108af5d037d98320ccec0ce410a874,industry_of
076036,9e108af5d037d98320ccec0ce410a874,industry_of
076037,9e108af5d037d98320ccec0ce410a874,industry_of
076038,9e108af5d037d98320ccec0ce410a874,industry_of
076039,9e108af5d037d98320ccec0ce410a874,industry_of
076040,9e108af5d037d98320ccec0ce410a874,industry_of
076041,9e108af5d037d98320ccec0ce410a874,industry_of
076042,9e108af5d037d98320ccec0ce410a874,industry_of
076043,9e108af5d037d98320ccec0ce410a874,industry_of
076044,9e108af5d037d98320ccec0ce410a874,industry_of
076045,9e108af5d037d98320ccec0ce410a874,industry_of
076046,9e108af5d037d98320ccec0ce410a874,industry_of
076047,9e108af5d037d98320ccec0ce410a874,industry_of
076048,9e108af5d037d98320ccec0ce410a874,industry_of
076049,9e108af5d037d98320ccec0ce410a874,industry_of
076050,9e108af5d037d98320ccec0ce410a874,industry_of
076051,9e108af5d037d98320ccec0ce410a874,industry_of
076052,9e108af5d037d98320ccec0ce410a874,industry_of
076053,9e108af5d037d98320ccec0ce410a874,industry_of
076054,9e108af5d037d98320ccec0ce410a874,industry_of
076055,9e108af5d037d98320ccec0ce410a874,industry_of
076056,9e108af5d037d98320ccec0ce410a874,industry_of
076057,9e108af5d037d98320ccec0ce410a874,industry_of
076058,9e108af5d037d98320ccec0ce410a874,industry_of
076059,9e108af5d037d98320ccec0ce410a874,industry_of
076060,9e108af5d037d98320ccec0ce410a874,industry_of
076061,9e108af5d037d98320ccec0ce410a874,industry_of
076062,9e108af5d037d98320ccec0ce410a874,industry_of
076063,9e108af5d037d98320ccec0ce410a874,industry_of
076064,9e108af5d037d98320ccec0ce410a874,industry_of
076065,9e108af5d037d98320ccec0ce410a874,industry_of
076066,9e108af5d037d98320ccec0ce410a874,industry_of
076067,9e108af5d037d98320ccec0ce410a874,industry_of
076068,9e108af5d037d98320ccec0ce410a874,industry_of
076069,9e108af5d037d98320ccec0ce410a874,industry_of
07606P,9e108af5d037d98320ccec0ce410a874,industry_of
076070,9e108af5d037d98320ccec0ce410a874,industry_of
076071,9e108af5d037d98320ccec0ce410a874,industry_of
076072,9e108af5d037d98320ccec0ce410a874,industry_of
076073,9e108af5d037d98320ccec0ce410a874,industry_of
076074,9e108af5d037d98320ccec0ce410a874,industry_of
076075,9e108af5d037d98320ccec0ce410a874,industry_of
076076,9e108af5d037d98320ccec0ce410a874,industry_of
076077,9e108af5d037d98320ccec0ce410a874,industry_of
076078,9e108af5d037d98320ccec0ce410a874,industry_of
076079,9e108af5d037d98320ccec0ce410a874,industry_of
07607P,9e108af5d037d98320ccec0ce410a874,industry_of
076080,9e108af5d037d98320ccec0ce410a874,industry_of
076081,9e108af5d037d98320ccec0ce410a874,industry_of
076082,9e108af5d037d98320ccec0ce410a874,industry_of
076083,9e108af5d037d98320ccec0ce410a874,industry_of
076084,9e108af5d037d98320ccec0ce410a874,industry_of
076085,9e108af5d037d98320ccec0ce410a874,industry_of
076086,9e108af5d037d98320ccec0ce410a874,industry_of
076087,9e108af5d037d98320ccec0ce410a874,industry_of
076088,9e108af5d037d98320ccec0ce410a874,industry_of
076089,9e108af5d037d98320ccec0ce410a874,industry_of
076090,9e108af5d037d98320ccec0ce410a874,industry_of
076091,9e108af5d037d98320ccec0ce410a874,industry_of
076092,9e108af5d037d98320ccec0ce410a874,industry_of
076093,9e108af5d037d98320ccec0ce410a874,industry_of
076094,9e108af5d037d98320ccec0ce410a874,industry_of
076095,9e108af5d037d98320ccec0ce410a874,industry_of
076096,9e108af5d037d98320ccec0ce410a874,industry_of
076097,9e108af5d037d98320ccec0ce410a874,industry_of
076098,9e108af5d037d98320ccec0ce410a874,industry_of
076099,9e108af5d037d98320ccec0ce410a874,industry_of
076100,9e108af5d037d98320ccec0ce410a874,industry_of
076101,9e108af5d037d98320ccec0ce410a874,industry_of
076102,9e108af5d037d98320ccec0ce410a874,industry_of
076103,9e108af5d037d98320ccec0ce410a874,industry_of
076104,9e108af5d037d98320ccec0ce410a874,industry_of
076105,9e108af5d037d98320ccec0ce410a874,industry_of
076106,9e108af5d037d98320ccec0ce410a874,industry_of
076107,9e108af5d037d98320ccec0ce410a874,industry_of
076108,9e108af5d037d98320ccec0ce410a874,industry_of
076109,9e108af5d037d98320ccec0ce410a874,industry_of
076110,9e108af5d037d98320ccec0ce410a874,industry_of
076111,9e108af5d037d98320ccec0ce410a874,industry_of
076112,9e108af5d037d98320ccec0ce410a874,industry_of
076113,9e108af5d037d98320ccec0ce410a874,industry_of
076114,9e108af5d037d98320ccec0ce410a874,industry_of
076115,9e108af5d037d98320ccec0ce410a874,industry_of
076116,9e108af5d037d98320ccec0ce410a874,industry_of
076117,9e108af5d037d98320ccec0ce410a874,industry_of
076118,9e108af5d037d98320ccec0ce410a874,industry_of
076119,9e108af5d037d98320ccec0ce410a874,industry_of
076120,9e108af5d037d98320ccec0ce410a874,industry_of
076121,9e108af5d037d98320ccec0ce410a874,industry_of
076122,9e108af5d037d98320ccec0ce410a874,industry_of
076123,9e108af5d037d98320ccec0ce410a874,industry_of
076124,9e108af5d037d98320ccec0ce410a874,industry_of
076125,9e108af5d037d98320ccec0ce410a874,industry_of
076126,9e108af5d037d98320ccec0ce410a874,industry_of
076127,9e108af5d037d98320ccec0ce410a874,industry_of
076128,9e108af5d037d98320ccec0ce410a874,industry_of
076129,9e108af5d037d98320ccec0ce410a874,industry_of
076130,9e108af5d037d98320ccec0ce410a874,industry_of
076131,9e108af5d037d98320ccec0ce410a874,industry_of
076132,9e108af5d037d98320ccec0ce410a874,industry_of
076133,9e108af5d037d98320ccec0ce410a874,industry_of
076134,9e108af5d037d98320ccec0ce410a874,industry_of
076135,9e108af5d037d98320ccec0ce410a874,industry_of
076136,9e108af5d037d98320ccec0ce410a874,industry_of
076137,9e108af5d037d98320ccec0ce410a874,industry_of
076138,9e108af5d037d98320ccec0ce410a874,industry_of
076139,9e108af5d037d98320ccec0ce410a874,industry_of
076140,9e108af5d037d98320ccec0ce410a874,industry_of
076141,9e108af5d037d98320ccec0ce410a874,industry_of
076142,9e108af5d037d98320ccec0ce410a874,industry_of
076143,9e108af5d037d98320ccec0ce410a874,industry_of
076144,9e108af5d037d98320ccec0ce410a874,industry_of
076145,9e108af5d037d98320ccec0ce410a874,industry_of
076146,9e108af5d037d98320ccec0ce410a874,industry_of
076147,9e108af5d037d98320ccec0ce410a874,industry_of
076148,9e108af5d037d98320ccec0ce410a874,industry_of
076149,9e108af5d037d98320ccec0ce410a874,industry_of
076150,9e108af5d037d98320ccec0ce410a874,industry_of
076151,9e108af5d037d98320ccec0ce410a874,industry_of
076152,9e108af5d037d98320ccec0ce410a874,industry_of
076153,9e108af5d037d98320ccec0ce410a874,industry_of
076154,9e108af5d037d98320ccec0ce410a874,industry_of
076155,9e108af5d037d98320ccec0ce410a874,industry_of
076156,9e108af5d037d98320ccec0ce410a874,industry_of
076157,9e108af5d037d98320ccec0ce410a874,industry_of
076158,9e108af5d037d98320ccec0ce410a874,industry_of
076159,9e108af5d037d98320ccec0ce410a874,industry_of
07615P,9e108af5d037d98320ccec0ce410a874,industry_of
076160,9e108af5d037d98320ccec0ce410a874,industry_of
076161,9e108af5d037d98320ccec0ce410a874,industry_of
076162,9e108af5d037d98320ccec0ce410a874,industry_of
076163,9e108af5d037d98320ccec0ce410a874,industry_of
076164,9e108af5d037d98320ccec0ce410a874,industry_of
076165,9e108af5d037d98320ccec0ce410a874,industry_of
076166,9e108af5d037d98320ccec0ce410a874,industry_of
076167,9e108af5d037d98320ccec0ce410a874,industry_of
076168,9e108af5d037d98320ccec0ce410a874,industry_of
076169,9e108af5d037d98320ccec0ce410a874,industry_of
07616P,9e108af5d037d98320ccec0ce410a874,industry_of
076170,9e108af5d037d98320ccec0ce410a874,industry_of
076171,9e108af5d037d98320ccec0ce410a874,industry_of
076172,9e108af5d037d98320ccec0ce410a874,industry_of
076173,9e108af5d037d98320ccec0ce410a874,industry_of
076174,9e108af5d037d98320ccec0ce410a874,industry_of
076175,9e108af5d037d98320ccec0ce410a874,industry_of
076176,9e108af5d037d98320ccec0ce410a874,industry_of
076177,9e108af5d037d98320ccec0ce410a874,industry_of
076178,9e108af5d037d98320ccec0ce410a874,industry_of
076179,9e108af5d037d98320ccec0ce410a874,industry_of
076180,9e108af5d037d98320ccec0ce410a874,industry_of
076181,9e108af5d037d98320ccec0ce410a874,industry_of
076182,9e108af5d037d98320ccec0ce410a874,industry_of
076183,9e108af5d037d98320ccec0ce410a874,industry_of
076184,9e108af5d037d98320ccec0ce410a874,industry_of
076185,9e108af5d037d98320ccec0ce410a874,industry_of
076186,9e108af5d037d98320ccec0ce410a874,industry_of
076187,9e108af5d037d98320ccec0ce410a874,industry_of
076188,9e108af5d037d98320ccec0ce410a874,industry_of
076189,9e108af5d037d98320ccec0ce410a874,industry_of
076190,9e108af5d037d98320ccec0ce410a874,industry_of
076191,9e108af5d037d98320ccec0ce410a874,industry_of
076192,9e108af5d037d98320ccec0ce410a874,industry_of
076193,9e108af5d037d98320ccec0ce410a874,industry_of
076194,9e108af5d037d98320ccec0ce410a874,industry_of
076195,9e108af5d037d98320ccec0ce410a874,industry_of
076196,9e108af5d037d98320ccec0ce410a874,industry_of
076197,9e108af5d037d98320ccec0ce410a874,industry_of
076198,9e108af5d037d98320ccec0ce410a874,industry_of
076199,9e108af5d037d98320ccec0ce410a874,industry_of
076200,9e108af5d037d98320ccec0ce410a874,industry_of
076201,9e108af5d037d98320ccec0ce410a874,industry_of
076202,9e108af5d037d98320ccec0ce410a874,industry_of
076203,9e108af5d037d98320ccec0ce410a874,industry_of
076204,9e108af5d037d98320ccec0ce410a874,industry_of
076205,9e108af5d037d98320ccec0ce410a874,industry_of
076206,9e108af5d037d98320ccec0ce410a874,industry_of
076207,9e108af5d037d98320ccec0ce410a874,industry_of
076208,9e108af5d037d98320ccec0ce410a874,industry_of
076209,9e108af5d037d98320ccec0ce410a874,industry_of
076210,9e108af5d037d98320ccec0ce410a874,industry_of
076211,9e108af5d037d98320ccec0ce410a874,industry_of
076212,9e108af5d037d98320ccec0ce410a874,industry_of
076213,9e108af5d037d98320ccec0ce410a874,industry_of
076214,9e108af5d037d98320ccec0ce410a874,industry_of
076215,9e108af5d037d98320ccec0ce410a874,industry_of
076216,9e108af5d037d98320ccec0ce410a874,industry_of
076217,9e108af5d037d98320ccec0ce410a874,industry_of
076218,9e108af5d037d98320ccec0ce410a874,industry_of
076219,9e108af5d037d98320ccec0ce410a874,industry_of
076220,9e108af5d037d98320ccec0ce410a874,industry_of
076221,9e108af5d037d98320ccec0ce410a874,industry_of
076222,9e108af5d037d98320ccec0ce410a874,industry_of
076223,9e108af5d037d98320ccec0ce410a874,industry_of
076224,9e108af5d037d98320ccec0ce410a874,industry_of
076225,9e108af5d037d98320ccec0ce410a874,industry_of
076226,9e108af5d037d98320ccec0ce410a874,industry_of
076227,9e108af5d037d98320ccec0ce410a874,industry_of
076228,9e108af5d037d98320ccec0ce410a874,industry_of
076229,9e108af5d037d98320ccec0ce410a874,industry_of
076230,9e108af5d037d98320ccec0ce410a874,industry_of
076231,9e108af5d037d98320ccec0ce410a874,industry_of
076232,9e108af5d037d98320ccec0ce410a874,industry_of
076233,9e108af5d037d98320ccec0ce410a874,industry_of
076234,9e108af5d037d98320ccec0ce410a874,industry_of
076235,9e108af5d037d98320ccec0ce410a874,industry_of
076236,9e108af5d037d98320ccec0ce410a874,industry_of
076237,9e108af5d037d98320ccec0ce410a874,industry_of
076238,9e108af5d037d98320ccec0ce410a874,industry_of
076239,9e108af5d037d98320ccec0ce410a874,industry_of
076240,9e108af5d037d98320ccec0ce410a874,industry_of
076241,9e108af5d037d98320ccec0ce410a874,industry_of
076242,9e108af5d037d98320ccec0ce410a874,industry_of
076243,9e108af5d037d98320ccec0ce410a874,industry_of
076244,9e108af5d037d98320ccec0ce410a874,industry_of
076245,9e108af5d037d98320ccec0ce410a874,industry_of
076246,9e108af5d037d98320ccec0ce410a874,industry_of
076247,9e108af5d037d98320ccec0ce410a874,industry_of
076248,9e108af5d037d98320ccec0ce410a874,industry_of
076249,9e108af5d037d98320ccec0ce410a874,industry_of
076250,9e108af5d037d98320ccec0ce410a874,industry_of
076251,9e108af5d037d98320ccec0ce410a874,industry_of
076252,9e108af5d037d98320ccec0ce410a874,industry_of
076253,9e108af5d037d98320ccec0ce410a874,industry_of
076254,9e108af5d037d98320ccec0ce410a874,industry_of
076255,9e108af5d037d98320ccec0ce410a874,industry_of
076256,9e108af5d037d98320ccec0ce410a874,industry_of
076257,9e108af5d037d98320ccec0ce410a874,industry_of
076258,9e108af5d037d98320ccec0ce410a874,industry_of
076259,9e108af5d037d98320ccec0ce410a874,industry_of
07625P,9e108af5d037d98320ccec0ce410a874,industry_of
076260,9e108af5d037d98320ccec0ce410a874,industry_of
076261,9e108af5d037d98320ccec0ce410a874,industry_of
076262,9e108af5d037d98320ccec0ce410a874,industry_of
076263,9e108af5d037d98320ccec0ce410a874,industry_of
076264,9e108af5d037d98320ccec0ce410a874,industry_of
076265,9e108af5d037d98320ccec0ce410a874,industry_of
076266,9e108af5d037d98320ccec0ce410a874,industry_of
076267,9e108af5d037d98320ccec0ce410a874,industry_of
076268,9e108af5d037d98320ccec0ce410a874,industry_of
076269,9e108af5d037d98320ccec0ce410a874,industry_of
07626P,9e108af5d037d98320ccec0ce410a874,industry_of
076270,9e108af5d037d98320ccec0ce410a874,industry_of
076271,9e108af5d037d98320ccec0ce410a874,industry_of
076272,9e108af5d037d98320ccec0ce410a874,industry_of
076273,9e108af5d037d98320ccec0ce410a874,industry_of
076274,9e108af5d037d98320ccec0ce410a874,industry_of
076275,9e108af5d037d98320ccec0ce410a874,industry_of
076276,9e108af5d037d98320ccec0ce410a874,industry_of
076277,9e108af5d037d98320ccec0ce410a874,industry_of
076278,9e108af5d037d98320ccec0ce410a874,industry_of
076279,9e108af5d037d98320ccec0ce410a874,industry_of
076280,9e108af5d037d98320ccec0ce410a874,industry_of
076281,9e108af5d037d98320ccec0ce410a874,industry_of
076282,9e108af5d037d98320ccec0ce410a874,industry_of
076283,9e108af5d037d98320ccec0ce410a874,industry_of
076284,9e108af5d037d98320ccec0ce410a874,industry_of
076285,9e108af5d037d98320ccec0ce410a874,industry_of
076286,9e108af5d037d98320ccec0ce410a874,industry_of
076287,9e108af5d037d98320ccec0ce410a874,industry_of
076288,9e108af5d037d98320ccec0ce410a874,industry_of
076289,9e108af5d037d98320ccec0ce410a874,industry_of
076290,9e108af5d037d98320ccec0ce410a874,industry_of
076291,9e108af5d037d98320ccec0ce410a874,industry_of
076292,9e108af5d037d98320ccec0ce410a874,industry_of
076293,9e108af5d037d98320ccec0ce410a874,industry_of
076294,9e108af5d037d98320ccec0ce410a874,industry_of
076295,9e108af5d037d98320ccec0ce410a874,industry_of
076296,9e108af5d037d98320ccec0ce410a874,industry_of
076297,9e108af5d037d98320ccec0ce410a874,industry_of
076298,9e108af5d037d98320ccec0ce410a874,industry_of
076299,9e108af5d037d98320ccec0ce410a874,industry_of
076300,9e108af5d037d98320ccec0ce410a874,industry_of
076301,9e108af5d037d98320ccec0ce410a874,industry_of
076302,9e108af5d037d98320ccec0ce410a874,industry_of
076303,9e108af5d037d98320ccec0ce410a874,industry_of
076304,9e108af5d037d98320ccec0ce410a874,industry_of
076305,9e108af5d037d98320ccec0ce410a874,industry_of
076306,9e108af5d037d98320ccec0ce410a874,industry_of
076307,9e108af5d037d98320ccec0ce410a874,industry_of
076308,9e108af5d037d98320ccec0ce410a874,industry_of
076309,9e108af5d037d98320ccec0ce410a874,industry_of
076310,9e108af5d037d98320ccec0ce410a874,industry_of
076311,9e108af5d037d98320ccec0ce410a874,industry_of
076312,9e108af5d037d98320ccec0ce410a874,industry_of
076313,9e108af5d037d98320ccec0ce410a874,industry_of
076314,9e108af5d037d98320ccec0ce410a874,industry_of
076315,9e108af5d037d98320ccec0ce410a874,industry_of
076316,9e108af5d037d98320ccec0ce410a874,industry_of
076317,9e108af5d037d98320ccec0ce410a874,industry_of
076318,9e108af5d037d98320ccec0ce410a874,industry_of
076319,9e108af5d037d98320ccec0ce410a874,industry_of
076320,9e108af5d037d98320ccec0ce410a874,industry_of
076321,9e108af5d037d98320ccec0ce410a874,industry_of
076322,9e108af5d037d98320ccec0ce410a874,industry_of
076323,9e108af5d037d98320ccec0ce410a874,industry_of
076324,9e108af5d037d98320ccec0ce410a874,industry_of
076325,9e108af5d037d98320ccec0ce410a874,industry_of
076326,9e108af5d037d98320ccec0ce410a874,industry_of
076327,9e108af5d037d98320ccec0ce410a874,industry_of
076328,9e108af5d037d98320ccec0ce410a874,industry_of
076329,9e108af5d037d98320ccec0ce410a874,industry_of
076330,9e108af5d037d98320ccec0ce410a874,industry_of
076331,9e108af5d037d98320ccec0ce410a874,industry_of
076332,9e108af5d037d98320ccec0ce410a874,industry_of
076333,9e108af5d037d98320ccec0ce410a874,industry_of
076334,9e108af5d037d98320ccec0ce410a874,industry_of
076335,9e108af5d037d98320ccec0ce410a874,industry_of
076336,9e108af5d037d98320ccec0ce410a874,industry_of
076337,9e108af5d037d98320ccec0ce410a874,industry_of
076338,9e108af5d037d98320ccec0ce410a874,industry_of
076339,9e108af5d037d98320ccec0ce410a874,industry_of
076340,9e108af5d037d98320ccec0ce410a874,industry_of
076341,9e108af5d037d98320ccec0ce410a874,industry_of
076342,9e108af5d037d98320ccec0ce410a874,industry_of
076343,9e108af5d037d98320ccec0ce410a874,industry_of
076344,9e108af5d037d98320ccec0ce410a874,industry_of
076345,9e108af5d037d98320ccec0ce410a874,industry_of
076346,9e108af5d037d98320ccec0ce410a874,industry_of
076347,9e108af5d037d98320ccec0ce410a874,industry_of
076348,9e108af5d037d98320ccec0ce410a874,industry_of
076349,9e108af5d037d98320ccec0ce410a874,industry_of
076350,9e108af5d037d98320ccec0ce410a874,industry_of
076351,9e108af5d037d98320ccec0ce410a874,industry_of
076352,9e108af5d037d98320ccec0ce410a874,industry_of
076353,9e108af5d037d98320ccec0ce410a874,industry_of
076354,9e108af5d037d98320ccec0ce410a874,industry_of
076355,9e108af5d037d98320ccec0ce410a874,industry_of
076356,9e108af5d037d98320ccec0ce410a874,industry_of
076357,9e108af5d037d98320ccec0ce410a874,industry_of
076358,9e108af5d037d98320ccec0ce410a874,industry_of
